ID,Income
TEST_2521,150.6660985741908
TEST_2522,-8.495234398892485
TEST_2523,365.09550916273827
TEST_2524,19.27856546811925
TEST_2525,259.59147565463843
TEST_2526,404.78026331803693
TEST_2527,154.37110650804505
TEST_2528,148.27634209091127
TEST_2529,220.19257499157015
TEST_2530,1.547609211946574
TEST_2531,332.01630795768824
TEST_2532,423.3510715087239
TEST_2533,180.74854658006316
TEST_2534,-1.187987937723259
TEST_2535,260.35178086445063
TEST_2536,362.80501163330155
TEST_2537,202.89169134648904
TEST_2538,164.4681202107679
TEST_2539,8.59210013759864
TEST_2540,241.42784198246795
TEST_2541,141.6781755230628
TEST_2542,212.6034189379112
TEST_2543,450.1741653270236
TEST_2544,343.56965615592094
TEST_2545,542.4887167099603
TEST_2546,282.78042602044627
TEST_2547,200.02081864871053
TEST_2548,150.88686807429013
TEST_2549,207.29465780150645
TEST_2550,369.6483884034741
TEST_2551,-13.193706766456529
TEST_2552,-10.454699326649182
TEST_2553,228.01366852398127
TEST_2554,244.87135370646752
TEST_2555,379.45086724639003
TEST_2556,212.70120971438246
TEST_2557,164.95903553533458
TEST_2558,396.30210905718184
TEST_2559,222.2935627252939
TEST_2560,218.96042522676706
TEST_2561,208.722105430431
TEST_2562,-13.50014603878277
TEST_2563,-4.879324206553642
TEST_2564,4.648188400544201
TEST_2565,309.7020686776797
TEST_2566,402.5791428816361
TEST_2567,467.9066654934642
TEST_2568,339.4681376247324
TEST_2569,288.1867631491784
TEST_2570,432.05949686573604
TEST_2571,275.2038967861668
TEST_2572,323.42893376379294
TEST_2573,180.4143849762294
TEST_2574,195.7807434038407
TEST_2575,285.29155560476886
TEST_2576,-2.889037535062646
TEST_2577,-2.062752837608457
TEST_2578,247.69759473657274
TEST_2579,5.586432041224014
TEST_2580,248.5996112964944
TEST_2581,233.53828610857187
TEST_2582,4.648188400544201
TEST_2583,2.929616909902607
TEST_2584,0.7025142352298954
TEST_2585,240.75799652724436
TEST_2586,329.80084797934944
TEST_2587,2.209829419906358
TEST_2588,312.97974635534683
TEST_2589,232.99213866752035
TEST_2590,6.283505399877363
TEST_2591,239.16088281045893
TEST_2592,235.95701710350295
TEST_2593,7.7413727848498235
TEST_2594,200.9806703049999
TEST_2595,160.4224601706572
TEST_2596,166.28163972795483
TEST_2597,373.70217643931795
TEST_2598,280.8009026000959
TEST_2599,7.319519903438531
TEST_2600,202.90951869094133
TEST_2601,213.29190767342243
TEST_2602,361.192602626854
TEST_2603,1.7800357623767604
TEST_2604,261.0828974741161
TEST_2605,186.18488658557652
TEST_2606,443.1034695925735
TEST_2607,323.05935927137676
TEST_2608,6.420132479628563
TEST_2609,309.195164364824
TEST_2610,268.24622216961285
TEST_2611,510.3846054013279
TEST_2612,358.72425111779876
TEST_2613,366.73190462604737
TEST_2614,383.1807381615214
TEST_2615,256.4065220045443
TEST_2616,98.04657399937341
TEST_2617,207.80791299481433
TEST_2618,360.3016309264315
TEST_2619,237.418808557739
TEST_2620,2.0898135853848707
TEST_2621,224.2512414472431
TEST_2622,816.4954542842512
TEST_2623,381.27568296111207
TEST_2624,269.1961630761877
TEST_2625,261.97925173592375
TEST_2626,4.648188400544201
TEST_2627,364.29523207723435
TEST_2628,196.7638228360351
TEST_2629,4.648188400544201
TEST_2630,270.77428643516635
TEST_2631,171.68791742967542
TEST_2632,282.78185367727247
TEST_2633,397.5716240610981
TEST_2634,249.16747745813063
TEST_2635,454.1481130139856
TEST_2636,0.4463682168461097
TEST_2637,181.4199090617726
TEST_2638,204.89428700784808
TEST_2639,242.2372714346669
TEST_2640,189.16739462469417
TEST_2641,360.4764126697083
TEST_2642,591.3145139968126
TEST_2643,371.07304378212666
TEST_2644,226.39410679586126
TEST_2645,292.56937186523294
TEST_2646,-3.975381789435981
TEST_2647,207.63877297782855
TEST_2648,308.3846601866955
TEST_2649,0.4574146103180674
TEST_2650,256.83940992916035
TEST_2651,2.089813585384871
TEST_2652,208.53820767092714
TEST_2653,4.3719551290203595
TEST_2654,2.0898135853848707
TEST_2655,172.62448118010167
TEST_2656,-0.1420512841105751
TEST_2657,453.9213600919355
TEST_2658,252.8977293984243
TEST_2659,-3.873847959698808
TEST_2660,2.0898135853848707
TEST_2661,231.64204233088617
TEST_2662,254.90984541259078
TEST_2663,0.5766434760044556
TEST_2664,251.05521046135215
TEST_2665,6.098116284540987
TEST_2666,185.54484414907756
TEST_2667,-1.187987937723259
TEST_2668,199.00586738220244
TEST_2669,-0.33286315071913986
TEST_2670,310.6545398644827
TEST_2671,241.13024262184763
TEST_2672,305.57950567793733
TEST_2673,166.00825521205968
TEST_2674,199.2908962723797
TEST_2675,293.0211426139728
TEST_2676,344.97745282775907
TEST_2677,363.5576439579763
TEST_2678,180.2967257092967
TEST_2679,213.8027198654173
TEST_2680,203.3737724892276
TEST_2681,441.6402018573474
TEST_2682,389.4009341049209
TEST_2683,221.4377605953693
TEST_2684,189.92554708584834
TEST_2685,343.59219791093443
TEST_2686,208.00326852235162
TEST_2687,280.61674978881143
TEST_2688,299.22368647435604
TEST_2689,425.7966005384639
TEST_2690,291.6638322236079
TEST_2691,2.0898135853848707
TEST_2692,230.03377019368537
TEST_2693,9.279124060841655
TEST_2694,237.97253595891988
TEST_2695,182.69752129612127
TEST_2696,2.0898135853848707
TEST_2697,472.32404527043354
TEST_2698,244.6261840074045
TEST_2699,269.19276333580405
TEST_2700,349.55550165238503
TEST_2701,263.3388662833431
TEST_2702,142.9365041789738
TEST_2703,308.07497881823235
TEST_2704,233.0901869533152
TEST_2705,160.53266576408046
TEST_2706,233.5671913308857
TEST_2707,305.8203583210171
TEST_2708,-1.8681665286705949
TEST_2709,196.62585803557235
TEST_2710,173.64154518723578
TEST_2711,333.3810181821686
TEST_2712,213.38359359217344
TEST_2713,-1.2611388420108915
TEST_2714,158.0470604521002
TEST_2715,143.82155303673926
TEST_2716,387.0993548503948
TEST_2717,-12.88896771641709
TEST_2718,354.0043565061616
TEST_2719,207.88891633149632
TEST_2720,358.35850889895937
TEST_2721,285.2969136837909
TEST_2722,6.659699308116505
TEST_2723,273.1138157916847
TEST_2724,-2.6898509610242347
TEST_2725,267.3130274536354
TEST_2726,191.8489903678116
TEST_2727,4.648188400544201
TEST_2728,-2.2620121189641744
TEST_2729,199.3792211084255
TEST_2730,396.0364923585545
TEST_2731,4.648188400544201
TEST_2732,221.35111717100392
TEST_2733,161.13058440640552
TEST_2734,-1.187987937723259
TEST_2735,251.83162757329694
TEST_2736,196.32441064672622
TEST_2737,2.0898135853848707
TEST_2738,210.91771771236404
TEST_2739,148.72700194498495
TEST_2740,-5.919383014911515
TEST_2741,4.648188400544201
TEST_2742,273.237336459183
TEST_2743,140.11885324223528
TEST_2744,352.3523798296728
TEST_2745,3.382926279405531
TEST_2746,251.57410215933913
TEST_2747,276.16524342780167
TEST_2748,476.02985462954206
TEST_2749,186.05140527608518
TEST_2750,330.7891599968232
TEST_2751,353.4021406868676
TEST_2752,-9.346599522008965
TEST_2753,202.3266817482626
TEST_2754,294.5069495324259
TEST_2755,236.67606160268122
TEST_2756,133.69078281477863
TEST_2757,297.1222981236833
TEST_2758,199.7685621887829
TEST_2759,250.62799204207812
TEST_2760,368.0458511453419
TEST_2761,300.92104245024916
TEST_2762,269.0134671974903
TEST_2763,165.7189890173097
TEST_2764,297.48380761350404
TEST_2765,165.14244531116586
TEST_2766,288.32359633987085
TEST_2767,283.0635782011666
TEST_2768,240.05997940313932
TEST_2769,210.70920614238787
TEST_2770,367.53946237660693
TEST_2771,410.72531437833766
TEST_2772,260.52905406207
TEST_2773,2.0898135853848707
TEST_2774,295.91141027412505
TEST_2775,264.4198992189444
TEST_2776,4.648188400544201
TEST_2777,-1.1879879377232563
TEST_2778,353.83066665393335
TEST_2779,375.7801505551782
TEST_2780,358.7492628530179
TEST_2781,535.4782809286817
TEST_2782,4.648188400544201
TEST_2783,192.00429675639697
TEST_2784,2.089813585384871
TEST_2785,285.5995094844682
TEST_2786,205.02081159943657
TEST_2787,204.6233919239318
TEST_2788,-3.335963900108659
TEST_2789,429.23109349063486
TEST_2790,293.76684410573216
TEST_2791,153.17260785836834
TEST_2792,348.3671376439803
TEST_2793,2.605133671142096
TEST_2794,-7.764872134528586
TEST_2795,177.96014624033268
TEST_2796,273.90163642599873
TEST_2797,209.3275923669491
TEST_2798,245.06402569678207
TEST_2799,78.83167845505125
TEST_2800,181.7969222760759
TEST_2801,201.67157695377287
TEST_2802,359.366464437132
TEST_2803,360.15977230566705
TEST_2804,-0.9372842124851015
TEST_2805,225.8959480175617
TEST_2806,308.97490251523607
TEST_2807,331.3732167627361
TEST_2808,188.15107820853694
TEST_2809,2.284946212590135
TEST_2810,174.81653934398275
TEST_2811,-33.31299220791179
TEST_2812,310.05333033256676
TEST_2813,511.71259517619035
TEST_2814,129.1351009549263
TEST_2815,209.6997019585951
TEST_2816,297.77676427378947
TEST_2817,2.0898135853848716
TEST_2818,156.21669028235993
TEST_2819,228.3066509914634
TEST_2820,274.53197482362555
TEST_2821,-9.794551696102987
TEST_2822,367.90393900614913
TEST_2823,1.0047798545187947
TEST_2824,475.7496442810001
TEST_2825,575.5371929485322
TEST_2826,385.9020490029963
TEST_2827,212.02027590145943
TEST_2828,197.62382888373446
TEST_2829,-4.332975497354548
TEST_2830,286.9726557944948
TEST_2831,166.12744730469777
TEST_2832,207.5740899802575
TEST_2833,394.3458361866297
TEST_2834,432.46099514720487
TEST_2835,4.648188400544201
TEST_2836,204.65481693833672
TEST_2837,176.93256294218145
TEST_2838,412.2029733069148
TEST_2839,466.4728978795922
TEST_2840,-1.187987937723259
TEST_2841,228.25063795455583
TEST_2842,237.05478432017821
TEST_2843,289.1434202254942
TEST_2844,140.62997222802593
TEST_2845,-1.1879879377232585
TEST_2846,183.7027391693428
TEST_2847,343.15759917888727
TEST_2848,135.46237764156425
TEST_2849,251.3796879129696
TEST_2850,326.8403740255746
TEST_2851,254.89378978629082
TEST_2852,324.4594219809124
TEST_2853,172.75404984817695
TEST_2854,324.8933640376628
TEST_2855,2.0898135853848707
TEST_2856,-1.187987937723259
TEST_2857,223.49405750500154
TEST_2858,-1.425890872186104
TEST_2859,223.12579133742238
TEST_2860,314.76363259157193
TEST_2861,475.2698538335768
TEST_2862,215.55826504722202
TEST_2863,195.21016881060314
TEST_2864,211.49756149105707
TEST_2865,308.0250036272268
TEST_2866,286.7587847411994
TEST_2867,-2.8563225729441224
TEST_2868,182.59753933346542
TEST_2869,2.605133671142096
TEST_2870,172.75464983236708
TEST_2871,306.665354989654
TEST_2872,212.49410616993845
TEST_2873,202.88032784587264
TEST_2874,-2.5485591596274424
TEST_2875,4.648188400544203
TEST_2876,-0.6895128104771358
TEST_2877,409.1395062680233
TEST_2878,2.0898135853848707
TEST_2879,164.42633138396496
TEST_2880,247.74191166720686
TEST_2881,513.9166868469974
TEST_2882,194.46097652273195
TEST_2883,415.26985480636074
TEST_2884,18.576789058302968
TEST_2885,185.97231747275654
TEST_2886,242.10190344859248
TEST_2887,270.83113262565445
TEST_2888,172.31583952544304
TEST_2889,367.8162191345859
TEST_2890,212.8757393802834
TEST_2891,166.51392326960175
TEST_2892,-2.1791424942054376
TEST_2893,351.4686497301807
TEST_2894,254.47156633136302
TEST_2895,270.8228483255479
TEST_2896,271.9566361882292
TEST_2897,0.36314113531245984
TEST_2898,178.0889708477435
TEST_2899,1.886362241498918
TEST_2900,377.47498655226565
TEST_2901,-3.4296191256937836
TEST_2902,277.4386078940426
TEST_2903,254.25429785031332
TEST_2904,349.99343220735307
TEST_2905,263.56731223950277
TEST_2906,200.21012365722706
TEST_2907,2.23131669636037
TEST_2908,225.768172662121
TEST_2909,298.67723679048487
TEST_2910,2.510508299916797
TEST_2911,-1.187987937723259
TEST_2912,-7.514220527146328
TEST_2913,2.605133671142096
TEST_2914,262.45516348735146
TEST_2915,276.6048724727491
TEST_2916,134.14631205181482
TEST_2917,459.12166172685795
TEST_2918,-1.647748349010725
TEST_2919,4.872625110450306
TEST_2920,-1.298604502427685
TEST_2921,4.648188400544201
TEST_2922,305.4199307925569
TEST_2923,160.4523095399431
TEST_2924,359.1869376532468
TEST_2925,217.16528087031793
TEST_2926,221.45235307444415
TEST_2927,346.22032588248896
TEST_2928,325.2959618211937
TEST_2929,182.3427773635984
TEST_2930,415.7008811161412
TEST_2931,432.22478269853406
TEST_2932,412.4675719462018
TEST_2933,210.2034895363304
TEST_2934,4.648188400544201
TEST_2935,303.1089205508784
TEST_2936,4.648188400544201
TEST_2937,250.9657338283421
TEST_2938,324.6584815672038
TEST_2939,432.9757816275976
TEST_2940,-2.970466823101374
TEST_2941,-2.0627528376084574
TEST_2942,1.5505442852151736
TEST_2943,260.1558237038407
TEST_2944,227.41716902524732
TEST_2945,4.648188400544203
TEST_2946,4.648188400544201
TEST_2947,410.5984466442553
TEST_2948,219.37633549091345
TEST_2949,224.44790618238102
TEST_2950,207.65067165212113
TEST_2951,254.43666669237163
TEST_2952,194.7672891182271
TEST_2953,2.0898135853848707
TEST_2954,298.7978929203794
TEST_2955,327.1232016041208
TEST_2956,174.18527696810355
TEST_2957,390.58807595532016
TEST_2958,315.02560829989227
TEST_2959,223.0771729816497
TEST_2960,268.28760204498855
TEST_2961,306.56092451032816
TEST_2962,373.93927418900887
TEST_2963,290.9516317656683
TEST_2964,224.43890185659325
TEST_2965,236.3294284781898
TEST_2966,115.88139499381471
TEST_2967,2.5146652717780773
TEST_2968,318.33300802271793
TEST_2969,4.648188400544201
TEST_2970,313.56122476076973
TEST_2971,698.3315722728181
TEST_2972,2.0898135853848707
TEST_2973,234.56412251281563
TEST_2974,490.90630790378924
TEST_2975,6.375613551528593
TEST_2976,445.45626517194825
TEST_2977,432.97454611274793
TEST_2978,159.1149257187058
TEST_2979,197.88953742080267
TEST_2980,128.5233432119743
TEST_2981,259.5994634946605
TEST_2982,138.01267192431558
TEST_2983,2.0898135853848707
TEST_2984,7.427459049567072
TEST_2985,-15.571636152113939
TEST_2986,-1.5005373386382517
TEST_2987,270.76704144808616
TEST_2988,-2.7260019137969915
TEST_2989,425.23536720519076
TEST_2990,4.648188400544203
TEST_2991,-11.81791832391056
TEST_2992,493.23459952041276
TEST_2993,154.41898697333622
TEST_2994,471.5142354129063
TEST_2995,296.86418560495815
TEST_2996,226.58006266783218
TEST_2997,284.8528125552098
TEST_2998,-2.696224410847041
TEST_2999,-4.731288101348956
TEST_3000,170.04202623706266
TEST_3001,181.74616475485055
TEST_3002,13.887000051124998
TEST_3003,202.69791491605093
TEST_3004,-3.827273071309869
TEST_3005,381.1461687182399
TEST_3006,370.93773546392504
TEST_3007,1.5476092119465745
TEST_3008,293.81951527282973
TEST_3009,237.02016863220172
TEST_3010,334.03242319237336
TEST_3011,213.5846892092419
TEST_3012,189.22406559898425
TEST_3013,195.709015204337
TEST_3014,-6.257512630576921
TEST_3015,2.089813585384871
TEST_3016,399.3892741982341
TEST_3017,8.687175253654237
TEST_3018,293.16711335774045
TEST_3019,203.03280018929706
TEST_3020,186.99036003107398
TEST_3021,300.8964117762405
TEST_3022,416.6270439838448
TEST_3023,306.06670251266735
TEST_3024,309.5440238518851
TEST_3025,237.3347088912019
TEST_3026,268.0587534217589
TEST_3027,261.8764542681072
TEST_3028,374.03878180426585
TEST_3029,229.11570862815603
TEST_3030,258.2155092061389
TEST_3031,195.43362430557443
TEST_3032,3.7888574991483006
TEST_3033,141.53561972003473
TEST_3034,294.32226383191573
TEST_3035,162.0390325127859
TEST_3036,330.1076214410033
TEST_3037,79.12263651148935
TEST_3038,225.87269219262637
TEST_3039,314.60630930324726
TEST_3040,386.93846092615786
TEST_3041,15.786978428787423
TEST_3042,275.6205458037882
TEST_3043,469.88921295111174
TEST_3044,216.42247221029746
TEST_3045,249.54616228418735
TEST_3046,342.5661072766048
TEST_3047,295.57465960115906
TEST_3048,239.05032908506075
TEST_3049,0.7324653693212594
TEST_3050,450.8818789475065
TEST_3051,390.7601887357525
TEST_3052,554.9547368270672
TEST_3053,329.2184104106489
TEST_3054,309.75026440023566
TEST_3055,142.27627740209132
TEST_3056,321.8353691561288
TEST_3057,172.01069648637412
TEST_3058,412.9398762621895
TEST_3059,208.98894275224612
TEST_3060,-2.0627528376084574
TEST_3061,236.1675488199283
TEST_3062,303.75601935578413
TEST_3063,1.104888214566735
TEST_3064,253.5500557653113
TEST_3065,204.4467217825192
TEST_3066,4.648188400544201
TEST_3067,407.4332918957962
TEST_3068,297.7841456266927
TEST_3069,164.80777608539188
TEST_3070,229.09518029012594
TEST_3071,164.8489719024389
TEST_3072,212.82491016988388
TEST_3073,361.2640494658866
TEST_3074,287.4577535405957
TEST_3075,322.3930256057153
TEST_3076,161.78184161133373
TEST_3077,318.5872383186452
TEST_3078,2.8315777730409817
TEST_3079,186.27599492471097
TEST_3080,224.7466097964558
TEST_3081,304.59305778844373
TEST_3082,197.58117036272648
TEST_3083,4.648188400544201
TEST_3084,202.51071586486603
TEST_3085,364.2803439165973
TEST_3086,454.4504800579708
TEST_3087,2.089813585384871
TEST_3088,244.85981977918834
TEST_3089,156.45772529033377
TEST_3090,205.57714680492572
TEST_3091,183.93900439819535
TEST_3092,7.719698407564944
TEST_3093,151.64133754478723
TEST_3094,-14.8591319423579
TEST_3095,211.71990120924013
TEST_3096,296.29135164954306
TEST_3097,168.92940318957372
TEST_3098,379.65958958388944
TEST_3099,251.77788772282508
TEST_3100,228.9954764656301
TEST_3101,196.0163627594969
TEST_3102,341.48790789111433
TEST_3103,304.2553556935473
TEST_3104,199.63736192637742
TEST_3105,365.6018788039866
TEST_3106,2.0898135853848734
TEST_3107,295.5067661603648
TEST_3108,4.648188400544201
TEST_3109,2.1297854415860638
TEST_3110,274.08627300187766
TEST_3111,240.51526306598174
TEST_3112,130.59361107927913
TEST_3113,4.648188400544201
TEST_3114,309.4434793416161
TEST_3115,321.39538157440984
TEST_3116,261.2345776294582
TEST_3117,162.2328786556124
TEST_3118,279.73602214010094
TEST_3119,304.34424571027716
TEST_3120,275.44482337696166
TEST_3121,4.648188400544201
TEST_3122,284.9491068372609
TEST_3123,454.2949882375311
TEST_3124,223.2855477045683
TEST_3125,258.26697530018913
TEST_3126,353.45723205640843
TEST_3127,194.39297452417657
TEST_3128,180.23778485198704
TEST_3129,291.0974128712105
TEST_3130,5.333333215820645
TEST_3131,177.2149559005278
TEST_3132,-2.2349665517587356
TEST_3133,290.0774892257075
TEST_3134,393.2712356975565
TEST_3135,326.9535203949722
TEST_3136,180.6774343634562
TEST_3137,137.73867653154036
TEST_3138,166.21303831532265
TEST_3139,-7.030155317931127
TEST_3140,5.606494896306407
TEST_3141,261.19548237264587
TEST_3142,6.691914959052637
TEST_3143,167.4860556170439
TEST_3144,372.44485134743314
TEST_3145,-7.709412234441859
TEST_3146,253.7680310174856
TEST_3147,217.82517407953935
TEST_3148,207.1543686504387
TEST_3149,182.86732077672917
TEST_3150,208.21474260259606
TEST_3151,371.9641863475656
TEST_3152,197.33522486005305
TEST_3153,241.7140586752676
TEST_3154,277.57674413346683
TEST_3155,620.6129139199709
TEST_3156,229.0379256568095
TEST_3157,367.17669091974994
TEST_3158,328.47456042320096
TEST_3159,263.3224694093741
TEST_3160,200.45741827951528
TEST_3161,256.05179047781263
TEST_3162,-19.964765728137476
TEST_3163,1.2593370580599141
TEST_3164,272.4543426302044
TEST_3165,-14.7510360784698
TEST_3166,368.70335030500326
TEST_3167,562.780850009793
TEST_3168,322.77580487427826
TEST_3169,175.87671660724646
TEST_3170,328.1709444040854
TEST_3171,184.85452644755347
TEST_3172,233.30544233768887
TEST_3173,-5.794482797514631
TEST_3174,259.3804932635005
TEST_3175,315.8711952002359
TEST_3176,181.86537226023665
TEST_3177,234.2050189784103
TEST_3178,274.0199256617253
TEST_3179,10.811807184766907
TEST_3180,-2.6614946829589727
TEST_3181,292.52169212394654
TEST_3182,-0.20012584451262416
TEST_3183,200.56008427973558
TEST_3184,273.50069919148416
TEST_3185,372.60397032006125
TEST_3186,192.6463593198639
TEST_3187,291.1640555916322
TEST_3188,-4.531649549379597
TEST_3189,240.41539325142975
TEST_3190,-2.0627528376084574
TEST_3191,180.04975663465768
TEST_3192,231.7894389944725
TEST_3193,-2.0627528376084547
TEST_3194,152.95634510684175
TEST_3195,6.069331857821494
TEST_3196,4.581313562863335
TEST_3197,323.6994179889465
TEST_3198,204.84001101628633
TEST_3199,169.0788480228668
TEST_3200,288.32032176255586
TEST_3201,298.4869056997997
TEST_3202,164.85295459648603
TEST_3203,325.5286646412897
TEST_3204,393.4756414495752
TEST_3205,70.55075392207716
TEST_3206,369.52804143305116
TEST_3207,-4.75395170342051
TEST_3208,315.32686162731466
TEST_3209,-0.6445246276622518
TEST_3210,243.5712999502772
TEST_3211,-19.553336840753293
TEST_3212,392.57726133505145
TEST_3213,256.88821062723116
TEST_3214,578.6651942716672
TEST_3215,-1.3750515706992652
TEST_3216,4.726488184398843
TEST_3217,6.495121940733239
TEST_3218,-12.558407662342994
TEST_3219,412.4938231598201
TEST_3220,294.8820070152117
TEST_3221,394.6479563168309
TEST_3222,9.967852263496248
TEST_3223,185.86676836558775
TEST_3224,264.7710421592214
TEST_3225,0.04628875699558985
TEST_3226,176.49142873651425
TEST_3227,152.10918905770484
TEST_3228,558.909517370555
TEST_3229,281.5236269812789
TEST_3230,104.32325309918086
TEST_3231,-8.534475957145464
TEST_3232,350.72956062775404
TEST_3233,286.63698569659215
TEST_3234,512.4609958315096
TEST_3235,261.63467953380905
TEST_3236,173.6998678589031
TEST_3237,201.69579778100118
TEST_3238,4.648188400544201
TEST_3239,347.0553640275383
TEST_3240,205.36424437559037
TEST_3241,194.78488977008772
TEST_3242,285.1734085449532
TEST_3243,245.4003876891606
TEST_3244,287.9552350395559
TEST_3245,245.8153302443366
TEST_3246,-15.27643532450582
TEST_3247,180.30715208823915
TEST_3248,468.11443197094957
TEST_3249,178.79238959537986
TEST_3250,-11.729622127792625
TEST_3251,-5.298294576753906
TEST_3252,-3.0570548329925074
TEST_3253,-2.0627528376084574
TEST_3254,2.605133671142096
TEST_3255,2.0898135853848707
TEST_3256,203.89657928819923
TEST_3257,-2.8296029318172455
TEST_3258,-9.611641300396256
TEST_3259,142.90236833987265
TEST_3260,-5.177328120627148
TEST_3261,279.84059756351866
TEST_3262,319.0993245747172
TEST_3263,116.13581169921304
TEST_3264,436.888568865259
TEST_3265,191.40708600161577
TEST_3266,226.68004614397796
TEST_3267,313.44443193932585
TEST_3268,0.5633651067587727
TEST_3269,336.99287876955555
TEST_3270,-7.1483460513018775
TEST_3271,199.2707763842862
TEST_3272,391.1545262775459
TEST_3273,-2.257796853759712
TEST_3274,386.26994372937696
TEST_3275,299.79384268792813
TEST_3276,345.15068577089346
TEST_3277,268.62407819051987
TEST_3278,5.6507351926419
TEST_3279,294.01205073327674
TEST_3280,254.23850707023578
TEST_3281,-4.796109134419963
TEST_3282,330.1264080728281
TEST_3283,193.84431963457553
TEST_3284,-11.925745153555285
TEST_3285,244.6160466516812
TEST_3286,206.53803169933997
TEST_3287,292.7586525355846
TEST_3288,185.39909116377981
TEST_3289,371.9344714139536
TEST_3290,211.76862161056923
TEST_3291,372.3463829224142
TEST_3292,274.00838830577135
TEST_3293,200.18670744545187
TEST_3294,362.31481427043923
TEST_3295,298.7513441030066
TEST_3296,-9.64144558197761
TEST_3297,202.0540074785102
TEST_3298,457.92306059682426
TEST_3299,317.3171132860699
TEST_3300,362.46014660857685
TEST_3301,206.52117104134905
TEST_3302,289.89930514467477
TEST_3303,265.2266524624586
TEST_3304,4.648188400544201
TEST_3305,19.110319270771058
TEST_3306,299.1813355110832
TEST_3307,303.3940325081231
TEST_3308,192.13888795760928
TEST_3309,176.17614007966014
TEST_3310,292.78297956938775
TEST_3311,200.89345733923284
TEST_3312,139.75098820696917
TEST_3313,480.77274985606863
TEST_3314,265.6792834265547
TEST_3315,185.39350474174654
TEST_3316,310.3717027656585
TEST_3317,240.27431658579607
TEST_3318,329.96850436255505
TEST_3319,293.2452029548891
TEST_3320,15.086500052530827
TEST_3321,191.31082628540395
TEST_3322,242.4504750870606
TEST_3323,-9.072007910742698
TEST_3324,282.2658382365943
TEST_3325,353.8203157213697
TEST_3326,366.9814441034075
TEST_3327,562.3220074285966
TEST_3328,280.8291778792297
TEST_3329,114.5221330735749
TEST_3330,5.586432041224011
TEST_3331,300.00908948657536
TEST_3332,274.4329595526043
TEST_3333,359.0765656948318
TEST_3334,186.9819226394066
TEST_3335,197.2916579194023
TEST_3336,196.06971973868337
TEST_3337,207.10707548149315
TEST_3338,196.86132852937524
TEST_3339,447.00002576734573
TEST_3340,327.0738907544236
TEST_3341,196.16857975373728
TEST_3342,0.3535829757032898
TEST_3343,336.2565984632089
TEST_3344,356.3383076453188
TEST_3345,4.648188400544201
TEST_3346,-8.078147547180246
TEST_3347,384.58615421272964
TEST_3348,148.58397081626174
TEST_3349,181.69340719479453
TEST_3350,384.3121499498031
TEST_3351,384.319316180504
TEST_3352,205.99739101644064
TEST_3353,409.5767898698282
TEST_3354,370.50916908926297
TEST_3355,190.41840437912657
TEST_3356,11.359172085271947
TEST_3357,260.48410845668195
TEST_3358,188.1210838014315
TEST_3359,245.95163419503723
TEST_3360,231.485503941313
TEST_3361,402.2939154129602
TEST_3362,233.5959870300806
TEST_3363,348.8901153386349
TEST_3364,-3.7791888143177585
TEST_3365,306.59972351112157
TEST_3366,375.34727571505914
TEST_3367,18.249797498964536
TEST_3368,234.88306357826883
TEST_3369,456.6206660606185
TEST_3370,218.45290293057602
TEST_3371,409.4022001771774
TEST_3372,1.0098658655419723
TEST_3373,225.35380802615822
TEST_3374,395.04557231243643
TEST_3375,170.7039890523229
TEST_3376,331.1859748750294
TEST_3377,3.7929156971750704
TEST_3378,5.322580062157361
TEST_3379,257.40389786125496
TEST_3380,192.92039332659533
TEST_3381,57.62154595133167
TEST_3382,218.10387059447459
TEST_3383,252.4903503978017
TEST_3384,100.19817219994746
TEST_3385,237.12543741570232
TEST_3386,158.6488332478089
TEST_3387,150.60571092531202
TEST_3388,189.51222981553062
TEST_3389,166.65572027742687
TEST_3390,214.62987486303956
TEST_3391,155.08959347767546
TEST_3392,310.8429323332164
TEST_3393,197.3272788860228
TEST_3394,183.78214418884812
TEST_3395,-3.9199821458319675
TEST_3396,231.92684333758095
TEST_3397,450.5088793113157
TEST_3398,242.0607096600442
TEST_3399,374.1062584755361
TEST_3400,113.89227662480953
TEST_3401,488.27375391499015
TEST_3402,326.913619521258
TEST_3403,301.624208048042
TEST_3404,228.12066834517805
TEST_3405,-2.062752837608457
TEST_3406,227.90065547185412
TEST_3407,451.13256927344685
TEST_3408,1.547609211946574
TEST_3409,227.19342260627397
TEST_3410,217.21366245033
TEST_3411,366.4823122804794
TEST_3412,196.34100740132683
TEST_3413,268.9447970876229
TEST_3414,-36.265560017983624
TEST_3415,345.6067343089362
TEST_3416,232.78670888536467
TEST_3417,329.8930087354531
TEST_3418,456.31432694057656
TEST_3419,224.1677013214699
TEST_3420,390.58807595532016
TEST_3421,-0.2963029897950952
TEST_3422,328.7228401124137
TEST_3423,412.77024563677037
TEST_3424,348.940723390626
TEST_3425,281.53589801932935
TEST_3426,639.8381755706641
TEST_3427,-4.679160596351616
TEST_3428,239.42324379464722
TEST_3429,179.18701535397165
TEST_3430,315.9497105507268
TEST_3431,223.1829815569614
TEST_3432,314.9693793423406
TEST_3433,-2.0627528376084574
TEST_3434,-1.1813289624409364
TEST_3435,175.12678862580614
TEST_3436,229.39464616539288
TEST_3437,240.3222119642457
TEST_3438,-8.744147888765884
TEST_3439,427.96578980542165
TEST_3440,228.1399783155406
TEST_3441,197.9289999972466
TEST_3442,66.36304003229922
TEST_3443,345.1990891402869
